1504041066996,17:11:06,GraderSettingsEnded
1504041068442,17:11:08,ProjectStepperStarted
1504041281714,17:14:41,ModuleUserChange,null
1504041281730,17:14:41,AnimationPauseTimeUserChange,2
1504041281804,17:14:41,ProblemUserChange,null
1504041286651,17:14:46,GraderSettingsDisplayed
1504041286654,17:14:46,GraderSettingsStarted,Comp401f16,Assignment1,acorrect,ecredit,Automatic and then manual,Grading Status,All
1504041292574,17:14:52,NavigationInitiated
1504041292637,17:14:52,GraderSettingsEnded
1504041294036,17:14:54,ProjectStepperStarted
1504041399727,17:16:39,ModuleUserChange,null
1504041399737,17:16:39,AnimationPauseTimeUserChange,2
1504041399743,17:16:39,ProblemUserChange,null
1504041400250,17:16:40,ModuleUserChange,null
1504041400267,17:16:40,AnimationPauseTimeUserChange,2
1504041400281,17:16:40,ProblemUserChange,null
1504041404147,17:16:44,GraderSettingsDisplayed
1504041404149,17:16:44,GraderSettingsStarted,Comp401f16,Assignment1,acorrect,ecredit,Automatic and then manual,Grading Status,All
1504041405338,17:16:45,GraderSettingsDisplayed
1504041405340,17:16:45,GraderSettingsStarted,Comp401f16,Assignment1,acorrect,ecredit,Automatic and then manual,Grading Status,All
1504041411247,17:16:51,NavigationInitiated
1504041411294,17:16:51,GraderSettingsEnded
1504041412600,17:16:52,ProjectStepperStarted
1504041433776,17:17:13,NavigationInitiated
1504041433854,17:17:13,GraderSettingsEnded
1504041435470,17:17:15,ProjectStepperStarted
1504041447790,17:17:27,ModuleUserChange,null
1504041447806,17:17:27,AnimationPauseTimeUserChange,2
1504041447813,17:17:27,ProblemUserChange,null
1504041453348,17:17:33,GraderSettingsDisplayed
1504041453350,17:17:33,GraderSettingsStarted,Comp401f16,Assignment1,acorrect,ecredit,Automatic and then manual,Grading Status,All
1504041458044,17:17:38,NavigationInitiated
1504041458095,17:17:38,GraderSettingsEnded
1504041459186,17:17:39,ProjectStepperStarted
1504041507937,17:18:27,ModuleUserChange,null
1504041507953,17:18:27,AnimationPauseTimeUserChange,2
1504041507960,17:18:27,ProblemUserChange,null
1504041513427,17:18:33,GraderSettingsDisplayed
1504041513430,17:18:33,GraderSettingsStarted,Comp401f16,Assignment1,acorrect,ecredit,Automatic and then manual,Grading Status,All
1504041535239,17:18:55,NavigationParameterChange,All
1504041535259,17:18:55,GradingStatusUserChange,All
1504041535279,17:18:55,DownloadPathUserChange,C:\Users\Andrew\Documents\GitHub\Comp401AllChecks\Test Data\Comp401F17\Assignment1
1504041551202,17:19:11,NavigationParameterChange,All
1504041551203,17:19:11,GradingStatusUserChange,All
1504041551207,17:19:11,DownloadPathUserChange,C:\Users\Andrew\Documents\GitHub\Comp401AllChecks\Test Data\Comp401F16\Assignment1
1504041613372,17:20:13,ModuleUserChange,null
1504041613385,17:20:13,AnimationPauseTimeUserChange,2
1504041613391,17:20:13,ProblemUserChange,null
1504041618127,17:20:18,GraderSettingsDisplayed
1504041618131,17:20:18,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504041705785,17:21:45,ModuleUserChange,null
1504041705799,17:21:45,AnimationPauseTimeUserChange,2
1504041705805,17:21:45,ProblemUserChange,null
1504041710437,17:21:50,GraderSettingsDisplayed
1504041710439,17:21:50,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504041712999,17:21:52,NavigationInitiated
1504041713065,17:21:53,GraderSettingsEnded
1504041725356,17:22:05,ModuleUserChange,null
1504041725373,17:22:05,AnimationPauseTimeUserChange,2
1504041725379,17:22:05,ProblemUserChange,null
1504041729966,17:22:09,GraderSettingsDisplayed
1504041729968,17:22:09,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504041748199,17:22:28,NavigationInitiated
1504041748358,17:22:28,GraderSettingsEnded
1504041750283,17:22:30,ProjectStepperStarted
1504041950357,17:25:50,ModuleUserChange,null
1504041950375,17:25:50,AnimationPauseTimeUserChange,2
1504041950381,17:25:50,ProblemUserChange,null
1504041955220,17:25:55,GraderSettingsDisplayed
1504041955223,17:25:55,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504041962205,17:26:02,NavigationInitiated
1504041962296,17:26:02,GraderSettingsEnded
1504041964088,17:26:04,ProjectStepperStarted
1504042174440,17:29:34,ModuleUserChange,null
1504042174454,17:29:34,AnimationPauseTimeUserChange,2
1504042174460,17:29:34,ProblemUserChange,null
1504042179053,17:29:39,GraderSettingsDisplayed
1504042179056,17:29:39,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504042217444,17:30:17,NavigationInitiated
1504042217507,17:30:17,GraderSettingsEnded
1504042219244,17:30:19,ProjectStepperStarted
1504042597392,17:36:37,ModuleUserChange,null
1504042597407,17:36:37,AnimationPauseTimeUserChange,2
1504042597407,17:36:37,ProblemUserChange,null
1504042601972,17:36:41,GraderSettingsDisplayed
1504042601974,17:36:41,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504042609840,17:36:49,NavigationInitiated
1504042609961,17:36:49,GraderSettingsEnded
1504042611676,17:36:51,ProjectStepperStarted
1504042933684,17:42:13,ModuleUserChange,null
1504042933700,17:42:13,AnimationPauseTimeUserChange,2
1504042933700,17:42:13,ProblemUserChange,null
1504042996421,17:43:16,ModuleUserChange,null
1504042996437,17:43:16,AnimationPauseTimeUserChange,2
1504042996443,17:43:16,ProblemUserChange,null
1504043001178,17:43:21,GraderSettingsDisplayed
1504043001182,17:43:21,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504043011197,17:43:31,NavigationInitiated
1504043011318,17:43:31,GraderSettingsEnded
1504043012793,17:43:32,ProjectStepperStarted
1504043286358,17:48:06,ModuleUserChange,null
1504043286376,17:48:06,AnimationPauseTimeUserChange,2
1504043286382,17:48:06,ProblemUserChange,null
1504043291151,17:48:11,GraderSettingsDisplayed
1504043291154,17:48:11,GraderSettingsStarted,Comp401f16,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504043321867,17:48:41,NavigationInitiated
1504043322029,17:48:42,GraderSettingsEnded
1504043323629,17:48:43,ProjectStepperStarted
1504108949122,12:02:29,ModuleUserChange,null
1504108949173,12:02:29,AnimationPauseTimeUserChange,2
1504108949175,12:02:29,ProblemUserChange,null
1504108953109,12:02:33,GraderSettingsDisplayed
1504108953129,12:02:33,GraderSettingsStarted,Comp401f16,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504108962947,12:02:42,NavigationInitiated
1504108963147,12:02:43,GraderSettingsEnded
1504108967245,12:02:47,ProjectStepperStarted
1504109057738,12:04:17,ModuleUserChange,null
1504109057756,12:04:17,AnimationPauseTimeUserChange,2
1504109057756,12:04:17,ProblemUserChange,null
1504109062076,12:04:22,GraderSettingsDisplayed
1504109062078,12:04:22,GraderSettingsStarted,Comp401f16,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504109068115,12:04:28,NavigationInitiated
1504109068247,12:04:28,GraderSettingsEnded
1504109069840,12:04:29,ProjectStepperStarted
1504114132490,13:28:52,ModuleUserChange,null
1504114132532,13:28:52,AnimationPauseTimeUserChange,2
1504114132603,13:28:52,ProblemUserChange,null
1504114135080,13:28:55,GraderSettingsDisplayed
1504114135080,13:28:55,GraderSettingsStarted,Comp401f16,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504114153849,13:29:13,NavigationInitiated
1504114154068,13:29:14,GraderSettingsEnded
1504114157939,13:29:17,ProjectStepperStarted
1504114375187,13:32:55,ModuleUserChange,null
1504114375194,13:32:55,AnimationPauseTimeUserChange,2
1504114375196,13:32:55,ProblemUserChange,null
1504114378219,13:32:58,GraderSettingsDisplayed
1504114378220,13:32:58,GraderSettingsStarted,Comp401f16,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504114383494,13:33:03,NavigationInitiated
1504114383676,13:33:03,GraderSettingsEnded
1504114385326,13:33:05,ProjectStepperStarted
1504118410724,14:40:10,ModuleUserChange,null
1504118410745,14:40:10,AnimationPauseTimeUserChange,2
1504118410753,14:40:10,ProblemUserChange,null
1504118415541,14:40:15,GraderSettingsDisplayed
1504118415545,14:40:15,GraderSettingsStarted,Comp401f16,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504118542156,14:42:22,NavigationInitiated
1504118542225,14:42:22,GraderSettingsEnded
1504118543667,14:42:23,ProjectStepperStarted
1504118606290,14:43:26,ModuleUserChange,null
1504118606321,14:43:26,AnimationPauseTimeUserChange,2
1504118606321,14:43:26,ProblemUserChange,null
1504118611185,14:43:31,GraderSettingsDisplayed
1504118611185,14:43:31,GraderSettingsStarted,Comp401f16,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504118849698,14:47:29,NavigationInitiated
1504118849878,14:47:29,GraderSettingsEnded
1504118851326,14:47:31,ProjectStepperStarted
1504122970927,15:56:10,ModuleUserChange,null
1504122970943,15:56:10,AnimationPauseTimeUserChange,2
1504122970943,15:56:10,ProblemUserChange,null
1504122975667,15:56:15,GraderSettingsDisplayed
1504122975671,15:56:15,GraderSettingsStarted,Comp110f14,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504123063504,15:57:43,ModuleUserChange,null
1504123063526,15:57:43,AnimationPauseTimeUserChange,2
1504123063544,15:57:43,ProblemUserChange,null
1504123068364,15:57:48,GraderSettingsDisplayed
1504123068368,15:57:48,GraderSettingsStarted,Comp110f14,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504123184563,15:59:44,ModuleUserChange,null
1504123184563,15:59:44,AnimationPauseTimeUserChange,2
1504123184563,15:59:44,ProblemUserChange,null
1504123187597,15:59:47,GraderSettingsDisplayed
1504123187600,15:59:47,GraderSettingsStarted,Comp110f14,Assignment1,tstudent4,tstudent4,Automatic and then manual,Grading Status,All
1504123350029,16:02:30,ModuleUserChange,null
1504123350044,16:02:30,AnimationPauseTimeUserChange,2
1504123595002,16:06:35,GraderSettingsDisplayed
1504123595006,16:06:35,GraderSettingsStarted,Comp110f14,null,,,Automatic and then manual,Grading Status,All
1504123615010,16:06:55,ModuleUserChange,Comp110f14
1504123632430,16:07:12,DownloadPathUserChange,C:\Users\Andrew\Documents\GitHub\Comp401AllChecks\Test Data\Comp401F16
1504123651115,16:07:31,DownloadPathUserChange,C:\Users\Andrew\Documents\GitHub\Grader\Test Data\Comp401F15
1504123662988,16:07:42,DownloadPathUserChange,C:\Users\Andrew\Documents\GitHub\Comp401AllChecks\Test Data\Comp401F16
1504123989720,16:13:09,AnimateGradesUserChange,true
1504123990411,16:13:10,AnimateGradesUserChange,false
1504124152853,16:15:52,AnimateGradesUserChange,true
1504124156433,16:15:56,ProblemUserChange,Assignment9
1504124168549,16:16:08,NavigationInitiated
1504124168705,16:16:08,GraderSettingsEnded
1504124170899,16:16:10,ProjectStepperStarted
1504124324306,16:18:44,ModuleUserChange,null
1504124324322,16:18:44,AnimateGradesUserChange,true
1504124324322,16:18:44,AnimationPauseTimeUserChange,2
1504124324345,16:18:44,ProblemUserChange,null
1504124329956,16:18:49,GraderSettingsDisplayed
1504124329960,16:18:49,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic and then manual,Grading Status,All
1504124344183,16:19:04,NavigationKindChange,Automatic
1504124346269,16:19:06,NavigationInitiated
1504124346430,16:19:06,GraderSettingsEnded
1504124348076,16:19:08,ProjectStepperStarted
1504124591013,16:23:11,ModuleUserChange,null
1504124591044,16:23:11,AnimateGradesUserChange,true
1504124591044,16:23:11,AnimationPauseTimeUserChange,2
1504124591059,16:23:11,ProblemUserChange,null
1504124596005,16:23:16,GraderSettingsDisplayed
1504124596008,16:23:16,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic,Grading Status,All
1504124601136,16:23:21,NavigationFilterUserChange,grader.navigation.filter.ANotesStatusFilter@317878d6
1504124603757,16:23:23,NavigationFilterUserChange,grader.navigation.filter.ALetterGradeBasedFilter@14504041
1504124606038,16:23:26,NavigationFilterUserChange,grader.navigation.filter.AGradingStatusFilter@71307620
1504124673563,16:24:33,NavigationFilterUserChange,grader.navigation.filter.ANotesStatusFilter@317878d6
1504124699356,16:24:59,NavigationFilterUserChange,grader.navigation.filter.ALetterGradeBasedFilter@14504041
1506628914908,16:01:54,ModuleUserChange,null
1506628914992,16:01:54,AnimateGradesUserChange,true
1506628915013,16:01:55,AnimationPauseTimeUserChange,2
1506628915057,16:01:55,ProblemUserChange,null
1506628920426,16:02:00,GraderSettingsDisplayed
1506628920478,16:02:00,GraderSettingsStarted,Comp401f16,Assignment1,tstudent,tstudent4,Automatic,Grading Status,All
1506628926852,16:02:06,ModuleUserChange,Comp401f16
1506628926882,16:02:06,NavigationParameterChange,All
1506628926903,16:02:06,GradingStatusUserChange,All
1506628947906,16:02:27,NavigationParameterChange,All
1506628947907,16:02:27,GradingStatusUserChange,All
1506628947940,16:02:27,DownloadPathUserChange,C:\Users\Andrew\Documents\GitHub\Comp401AllChecks\Test Data\Comp401F17\Assignment5
1506628974398,16:02:54,NavigationKindChange,Automatic and then manual
1506628976596,16:02:56,NavigationInitiated
1506628976665,16:02:56,GraderSettingsEnded
1506628979211,16:02:59,StartOnyenUserChange,null
1506628979288,16:02:59,EndOnyenUserChange,tstudent0
1506628984977,16:03:04,ProjectStepperStarted
1506669436930,03:17:16,ModuleUserChange,null
1506669436940,03:17:16,AnimateGradesUserChange,true
1506669436941,03:17:16,AnimationPauseTimeUserChange,2
1506669436946,03:17:16,ProblemUserChange,null
1506669439856,03:17:19,GraderSettingsDisplayed
1506669439858,03:17:19,GraderSettingsStarted,Comp401f17,Assignment5,.*,$,Automatic and then manual,Grading Status,All
1506669474314,03:17:54,ModuleUserChange,null
1506669474331,03:17:54,AnimateGradesUserChange,true
1506669474333,03:17:54,AnimationPauseTimeUserChange,2
1506669474381,03:17:54,ProblemUserChange,null
1506669479813,03:17:59,GraderSettingsDisplayed
1506669479817,03:17:59,GraderSettingsStarted,Comp401f17,Assignment5,.*,$,Automatic and then manual,Grading Status,All
1506670297392,03:31:37,ModuleUserChange,null
1506670297450,03:31:37,AnimateGradesUserChange,true
1506670297475,03:31:37,AnimationPauseTimeUserChange,2
1506670297482,03:31:37,ProblemUserChange,null
1506670301847,03:31:41,GraderSettingsDisplayed
1506670301850,03:31:41,GraderSettingsStarted,Comp401f17,Assignment5,.*,$,Automatic and then manual,Grading Status,All
1506670309133,03:31:49,NavigationInitiated
1506670309378,03:31:49,GraderSettingsEnded
1506670310973,03:31:50,StartOnyenUserChange,null
1506670311007,03:31:51,EndOnyenUserChange,tstudent0
1506670312242,03:31:52,ProjectStepperStarted
1506670862761,03:41:02,ModuleUserChange,null
1506670862769,03:41:02,AnimateGradesUserChange,true
1506670862771,03:41:02,AnimationPauseTimeUserChange,2
1506670862776,03:41:02,ProblemUserChange,null
1506670865815,03:41:05,GraderSettingsDisplayed
1506670865817,03:41:05,GraderSettingsStarted,Comp401f17,Assignment5,.*,$,Automatic and then manual,Grading Status,All
1506670877696,03:41:17,ProblemUserChange,Assignment5
1506670885676,03:41:25,NavigationInitiated
1506670885927,03:41:25,GraderSettingsEnded
1506670887502,03:41:27,StartOnyenUserChange,previous
1506670887558,03:41:27,EndOnyenUserChange,tstudent0
1506670889016,03:41:29,ProjectStepperStarted
1506671450216,03:50:50,ModuleUserChange,null
1506671450228,03:50:50,AnimateGradesUserChange,true
1506671450230,03:50:50,AnimationPauseTimeUserChange,2
1506671450239,03:50:50,ProblemUserChange,null
1506671453102,03:50:53,GraderSettingsDisplayed
1506671453103,03:50:53,GraderSettingsStarted,Comp401f17,Assignment12,.*,$,Automatic and then manual,Grading Status,All
1506671466352,03:51:06,NavigationInitiated
1506671466455,03:51:06,GraderSettingsEnded
1506671495708,03:51:35,ProjectStepperStarted
1506671971875,03:59:31,ModuleUserChange,null
1506671971892,03:59:31,AnimateGradesUserChange,true
1506671971897,03:59:31,AnimationPauseTimeUserChange,2
1506671971923,03:59:31,ProblemUserChange,null
1506671976268,03:59:36,GraderSettingsDisplayed
1506671976271,03:59:36,GraderSettingsStarted,Comp401f17,Assignment12,previous,tstudent0,Automatic and then manual,Grading Status,All
1506671996725,03:59:56,NavigationInitiated
1506671996893,03:59:56,GraderSettingsEnded
1506672011463,04:00:11,ProjectStepperStarted
1506672314508,04:05:14,ModuleUserChange,null
1506672314542,04:05:14,AnimateGradesUserChange,true
1506672314545,04:05:14,AnimationPauseTimeUserChange,2
1506672314557,04:05:14,ProblemUserChange,null
1506672319839,04:05:19,GraderSettingsDisplayed
1506672319842,04:05:19,GraderSettingsStarted,Comp401f17,Assignment12,tstudent0,tstudent0,Automatic and then manual,Grading Status,All
1506672336271,04:05:36,NavigationInitiated
1506672336437,04:05:36,GraderSettingsEnded
1506672348038,04:05:48,ProjectStepperStarted
1506672486105,04:08:06,ModuleUserChange,null
1506672486129,04:08:06,AnimateGradesUserChange,true
1506672486135,04:08:06,AnimationPauseTimeUserChange,2
1506672486160,04:08:06,ProblemUserChange,null
1506672488671,04:08:08,GraderSettingsDisplayed
1506672488673,04:08:08,GraderSettingsStarted,Comp401f17,Assignment12,tstudent0,tstudent0,Automatic and then manual,Grading Status,All
1506672599729,04:09:59,NavigationInitiated
1506672599871,04:09:59,GraderSettingsEnded
1506672600796,04:10:00,ProjectStepperStarted
1506672692789,04:11:32,ModuleUserChange,null
1506672692799,04:11:32,AnimateGradesUserChange,true
1506672692855,04:11:32,AnimationPauseTimeUserChange,2
1506672692864,04:11:32,ProblemUserChange,null
1506672696403,04:11:36,GraderSettingsDisplayed
1506672696405,04:11:36,GraderSettingsStarted,Comp401f17,Assignment12,tstudent1,tstudent1,Automatic and then manual,Grading Status,All
1506672789068,04:13:09,ModuleUserChange,null
1506672789084,04:13:09,AnimateGradesUserChange,true
1506672789087,04:13:09,AnimationPauseTimeUserChange,2
1506672789090,04:13:09,ProblemUserChange,null
1506672792095,04:13:12,GraderSettingsDisplayed
1506672792096,04:13:12,GraderSettingsStarted,Comp401f17,Assignment12,tstudent0,tstudent0,Automatic and then manual,Grading Status,All
1506672814379,04:13:34,NavigationInitiated
1506672814520,04:13:34,GraderSettingsEnded
1506672829358,04:13:49,ProjectStepperStarted
1507235278728,16:27:58,ModuleUserChange,null
1507235278746,16:27:58,AnimateGradesUserChange,true
1507235278749,16:27:58,AnimationPauseTimeUserChange,2
1507235278758,16:27:58,ProblemUserChange,null
1507235283668,16:28:03,GraderSettingsDisplayed
1507235283671,16:28:03,GraderSettingsStarted,Comp401f17,Assignment12,tstudent0,tstudent1,Automatic and then manual,Grading Status,All
1507235310190,16:28:30,NavigationInitiated
1507235310404,16:28:30,GraderSettingsEnded
1507235320696,16:28:40,ProjectStepperStarted
1507238556970,17:22:36,ModuleUserChange,null
1507238556991,17:22:36,AnimateGradesUserChange,true
1507238556997,17:22:36,AnimationPauseTimeUserChange,2
1507238557007,17:22:37,ProblemUserChange,null
1507238565376,17:22:45,GraderSettingsDisplayed
1507238565422,17:22:45,GraderSettingsStarted,Comp401f17,Assignment12,tstudent0,tstudent0,Automatic and then manual,Grading Status,All
1507317633587,15:20:33,ModuleUserChange,null
1507317633604,15:20:33,AnimateGradesUserChange,true
1507317633608,15:20:33,AnimationPauseTimeUserChange,2
1507317633616,15:20:33,ProblemUserChange,null
1507317638524,15:20:38,GraderSettingsDisplayed
1507317638528,15:20:38,GraderSettingsStarted,Comp401f17,Assignment12,tstudent0,tstudent0,Automatic and then manual,Grading Status,All
1507317642058,15:20:42,ProblemUserChange,Assignment12
1507317650545,15:20:50,NavigationInitiated
1507317650793,15:20:50,GraderSettingsEnded
1507317653328,15:20:53,ProjectStepperStarted
1507851240839,19:34:00,ModuleUserChange,null
1507851240853,19:34:00,AnimateGradesUserChange,true
1507851240856,19:34:00,AnimationPauseTimeUserChange,2
1507851240861,19:34:00,ProblemUserChange,null
1507851243265,19:34:03,GraderSettingsDisplayed
1507851243267,19:34:03,GraderSettingsStarted,Comp401f17,Assignment6,tstudent0,tstudent0,Automatic and then manual,Grading Status,All
1507851258721,19:34:18,NavigationInitiated
1507851258878,19:34:18,GraderSettingsEnded
1507851262720,19:34:22,ProjectStepperStarted
1509571153091,17:19:13,ModuleUserChange,null
1509571153101,17:19:13,AnimateGradesUserChange,true
1509571153103,17:19:13,AnimationPauseTimeUserChange,2
1509571153108,17:19:13,ProblemUserChange,null
1509571155444,17:19:15,GraderSettingsDisplayed
1509571155444,17:19:15,GraderSettingsStarted,Comp401f17,Assignment6,tstudent0,tstudent0,Automatic and then manual,Grading Status,All
1509571198259,17:19:58,ProblemUserChange,Assignment6
1509571212487,17:20:12,NavigationInitiated
1509571212519,17:20:12,GraderSettingsEnded
1509571213535,17:20:13,ProjectStepperStarted
1509571284325,17:21:24,ModuleUserChange,null
1509571284330,17:21:24,AnimateGradesUserChange,true
1509571284331,17:21:24,AnimationPauseTimeUserChange,2
1509571284333,17:21:24,ProblemUserChange,null
1509571286496,17:21:26,GraderSettingsDisplayed
1509571286497,17:21:26,GraderSettingsStarted,Comp401f17,Assignment9,tstudent1,tstudent1,Automatic and then manual,Grading Status,All
1509571289936,17:21:29,NavigationInitiated
1509571289982,17:21:29,GraderSettingsEnded
1509571292695,17:21:32,ProjectStepperStarted
1509571330709,17:22:10,ModuleUserChange,null
1509571330709,17:22:10,AnimateGradesUserChange,true
1509571330709,17:22:10,AnimationPauseTimeUserChange,2
1509571330709,17:22:10,ProblemUserChange,null
1509571332645,17:22:12,GraderSettingsDisplayed
1509571332646,17:22:12,GraderSettingsStarted,Comp401f17,Assignment9,tstudent1,tstudent1,Automatic and then manual,Grading Status,All
1509571334202,17:22:14,NavigationInitiated
1509571334249,17:22:14,GraderSettingsEnded
1509571335234,17:22:15,ProjectStepperStarted
1509571362803,17:22:42,ModuleUserChange,null
1509571362812,17:22:42,AnimateGradesUserChange,true
1509571362814,17:22:42,AnimationPauseTimeUserChange,2
1509571362817,17:22:42,ProblemUserChange,null
1509571365294,17:22:45,GraderSettingsDisplayed
1509571365296,17:22:45,GraderSettingsStarted,Comp401f17,Assignment9,tstudent1,tstudent1,Automatic,Grading Status,All
1509571368042,17:22:48,NavigationInitiated
1509571368092,17:22:48,GraderSettingsEnded
1509571369468,17:22:49,ProjectStepperStarted
1509571382900,17:23:02,ModuleUserChange,null
1509571382900,17:23:02,AnimateGradesUserChange,true
1509571382900,17:23:02,AnimationPauseTimeUserChange,2
1509571382900,17:23:02,ProblemUserChange,null
1509571384843,17:23:04,GraderSettingsDisplayed
1509571384845,17:23:04,GraderSettingsStarted,Comp401f17,Assignment9,tstudent1,tstudent1,Automatic,Grading Status,All
1509571389711,17:23:09,NavigationInitiated
1509571389792,17:23:09,GraderSettingsEnded
1509571392952,17:23:12,ProjectStepperStarted
1509571492578,17:24:52,ModuleUserChange,null
1509571492586,17:24:52,AnimateGradesUserChange,true
1509571492588,17:24:52,AnimationPauseTimeUserChange,2
1509571492591,17:24:52,ProblemUserChange,null
1509571494650,17:24:54,GraderSettingsDisplayed
1509571494652,17:24:54,GraderSettingsStarted,Comp401f17,Assignment9,tstudent1,tstudent1,Automatic,Grading Status,All
1509571498827,17:24:58,NavigationKindChange,Automatic and then manual
1509571500129,17:25:00,NavigationInitiated
1509571500166,17:25:00,GraderSettingsEnded
1509571500651,17:25:00,ProjectStepperStarted
1509571519198,17:25:19,ModuleUserChange,null
1509571519198,17:25:19,AnimateGradesUserChange,true
1509571519214,17:25:19,AnimationPauseTimeUserChange,2
1509571519214,17:25:19,ProblemUserChange,null
1509571521174,17:25:21,GraderSettingsDisplayed
1509571521176,17:25:21,GraderSettingsStarted,Comp401f17,Assignment9,tstudent1,tstudent1,Automatic and then manual,Grading Status,All
1509571532867,17:25:32,NavigationInitiated
1509571532936,17:25:32,GraderSettingsEnded
1509571533390,17:25:33,ProjectStepperStarted
1509571674220,17:27:54,ModuleUserChange,null
1509571674220,17:27:54,AnimateGradesUserChange,true
1509571674236,17:27:54,AnimationPauseTimeUserChange,2
1509571674236,17:27:54,ProblemUserChange,null
1509571676255,17:27:56,GraderSettingsDisplayed
